24, 3720, 809
63, 15452, 1854
38, 7583, 1116
76, 18724, 2049
41, 8600, 1215
28, 5472, 722
68, 15186, 2260
56, 12229, 1776
75, 17577, 2304
20, 2690, 546
64, 14847, 2173
93, 17314, 2493
93, 17233, 2493
83, 14727, 2034
84, 15092, 2054
39, 5468, 1152
88, 18764, 2452
25, 3147, 604
84, 18033, 2402
82, 17476, 2378
65, 13352, 1805
112, 19614, 1757
46, 7014, 665
64, 10241, 1025
19, 1521, 277
44, 6449, 1757
35, 4853, 826
21, 1968, 491
60, 10408, 1582
22, 2049, 501
56, 9681, 1521
43, 6059, 704
90, 14565, 1368
34, 4165, 496
90, 14604, 1368
111, 18210, 1581
45, 6349, 1041
35, 5213, 802
51, 7789, 1133
55, 8884, 1248
19, 1770, 365
21, 2680, 467
50, 10362, 1032
84, 19530, 1959
47, 9943, 1000
68, 15181, 1512
51, 9357, 925
43, 8110, 878
27, 3468, 598
85, 18038, 1755
18, 2262, 361
42, 9972, 831
54, 13593, 1045
64, 16372, 1340
30, 6152, 685
12, 1023, 192
69, 17578, 1950
22, 4252, 669
43, 9838, 1208
33, 6471, 842
16, 1720, 334
65, 15027, 2353
40, 7549, 1520
60, 13795, 2189
51, 10806, 1886
51, 10966, 2353
69, 10990, 1400
58, 8740, 1190
75, 11677, 1467
75, 11584, 1467
107, 17610, 2089
62, 9291, 1243
63, 9574, 1243
18, 1396, 322
115, 19309, 2255
27, 2984, 505
68, 7896, 589
68, 7731, 589
30, 2636, 273
55, 6394, 488
58, 6931, 527
102, 16794, 2420
113, 18687, 2670
75, 11294, 1693
84, 13318, 1974
114, 18921, 2670
121, 19250, 2486
69, 9666, 1488
111, 17141, 2365
120, 18821, 2469
40, 4775, 841
65, 13819, 1673
48, 9720, 1258
83, 18360, 2087
32, 5335, 820
42, 7447, 1055
96, 15983, 1858
55, 7972, 1179
91, 15341, 1616
29, 3533, 566
26, 2657, 491
76, 16232, 1829
30, 4782, 645
84, 18110, 2003
25, 4049, 611
71, 14995, 1713
39, 6272, 894
96, 18345, 2152
17, 1333, 276
63, 11611, 1500
33, 4755, 730
60, 11185, 1143
27, 3359, 509
86, 17106, 1521
64, 11468, 1170
93, 17972, 1550
21, 3896, 727
53, 14769, 1913
35, 9293, 1221
29, 6528, 986
64, 18868, 2304
57, 12444, 1568
16, 2136, 454
55, 11501, 1559
26, 4034, 783
25, 3456, 581
80, 12613, 991
80, 13079, 1032
109, 17921, 1399
109, 18020, 1399
64, 10107, 817
59, 8918, 1449
85, 15285, 1698
98, 18281, 2307
58, 8649, 1436
64, 11129, 1524
41, 9413, 1415
64, 16019, 2135
75, 18746, 2350
27, 3957, 758
67, 17487, 2143
53, 9428, 1080
42, 6847, 877
44, 7316, 907
59, 10600, 1129
39, 6201, 795
14, 1419, 407
51, 13086, 2067
21, 3913, 929
59, 15735, 2565
67, 18800, 2703
54, 10687, 1357
24, 3436, 641
66, 13470, 1831
26, 3953, 671
50, 9987, 1333
93, 13290, 1028
124, 18256, 1407
37, 4409, 409
52, 6831, 617
133, 19680, 1526
93, 16666, 1778
69, 11526, 1315
93, 16354, 1778
97, 17499, 1897
105, 18576, 1934
67, 10169, 1856
40, 4429, 991
62, 9010, 1729
66, 9973, 1856
110, 18319, 3382
88, 16583, 1294
27, 4021, 427
57, 10364, 874
82, 15729, 1260
65, 12172, 1013
67, 8457, 1166
124, 17608, 2205
80, 10870, 1409
54, 6454, 946
60, 7515, 1044
43, 9385, 1012
24, 4402, 549
70, 17462, 1675
51, 11356, 1176
39, 8242, 904
47, 9844, 1445
55, 10895, 1526
47, 9046, 1526
70, 15213, 2117
19, 1952, 487
31, 3727, 667
97, 17814, 2236
69, 12064, 1554
47, 6925, 953
47, 6346, 948
24, 3477, 722
33, 6495, 874
19, 2172, 415
76, 17852, 1857
75, 17253, 1847
44, 8377, 897
52, 10983, 1135
25, 4328, 537
33, 6208, 717
30, 5259, 587
72, 15684, 1941
87, 19112, 2353
15, 1005, 307
35, 6331, 947
35, 6156, 894
23, 4426, 683
13, 1305, 373
25, 4731, 711
14, 1872, 455
48, 15141, 1544
32, 4633, 542
48, 8133, 866
101, 18692, 1800
106, 19854, 1886
106, 19631, 1886
79, 17189, 2452
58, 12174, 1763
15, 1063, 282
47, 9065, 1507
26, 3835, 782
98, 17693, 1849
39, 5516, 761
103, 18995, 1974
79, 13618, 1462
28, 3690, 553
30, 3967, 841
69, 12469, 1815
84, 15251, 2296
34, 4729, 879
91, 17136, 2384
103, 17076, 1459
93, 15217, 1350
74, 11803, 1064
21, 1775, 246
83, 13475, 1161
34, 4015, 555
80, 11721, 1501
32, 3488, 1501
93, 13221, 1607
121, 18639, 2164
55, 10231, 1203
45, 7927, 1016
84, 17207, 1916
91, 18601, 2045
86, 17687, 1947
21, 2822, 475
89, 18272, 1810
73, 14798, 1688
19, 2393, 441
93, 19393, 2156
29, 3875, 651
51, 7865, 1069
29, 3454, 621
109, 19430, 2171
18, 1525, 300
31, 9556, 1066
42, 14766, 1376
25, 7451, 822
31, 9490, 1376
34, 10740, 1098
33, 6202, 1075
22, 2846, 566
70, 16554, 1919
59, 13547, 1795
24, 3375, 646
22, 1958, 502
96, 17087, 2314
98, 17479, 2314
73, 12509, 1802
66, 10638, 1722
88, 18226, 2077
87, 17501, 2013
60, 11002, 1307
94, 19016, 2128
49, 8695, 1095
36, 10938, 1794
54, 18524, 2687
36, 10439, 2687
25, 5011, 893
48, 16229, 2119
28, 6560, 925
13, 1270, 269
37, 10399, 1060
43, 11082, 1165
64, 19149, 1877
82, 15937, 1694
54, 10020, 1129
82, 15537, 1694
42, 7289, 930
69, 13071, 1450
21, 2586, 469
39, 7193, 1039
30, 5339, 750
77, 17587, 1934
77, 17520, 1934
100, 19515, 1849
39, 5928, 649
100, 19551, 1856
17, 1055, 254
88, 16726, 1668
115, 18018, 1931
50, 6685, 845
106, 16376, 1834
109, 17016, 1866
87, 13019, 1502
61, 12277, 1537
34, 5574, 806
66, 13554, 1596
86, 17888, 2173
86, 17907, 2173
17, 3050, 565
42, 12733, 1594
25, 5796, 993
18, 3660, 672
34, 9155, 1412
68, 11051, 1287
87, 14773, 1560
64, 10245, 1239
55, 8439, 1026
38, 5225, 762
41, 9562, 1185
75, 19774, 2128
65, 17303, 1808
65, 17155, 1804
32, 7435, 964
73, 12155, 1296
42, 6137, 676
18, 1088, 271
58, 9154, 1048
109, 19161, 1941
32, 3971, 554
22, 2153, 298
75, 11120, 1161
38, 4922, 577
19, 1353, 246
53, 9236, 1611
71, 12838, 1822
40, 5804, 988
26, 2736, 695
52, 8463, 1606
82, 12287, 1280
35, 4019, 568
110, 17616, 1663
21, 1677, 350
31, 3165, 504
72, 10153, 1511
70, 9901, 1504
91, 13790, 1726
97, 15194, 1762
44, 4770, 811
46, 8201, 930
15, 1057, 243
84, 17798, 1701
33, 5281, 767
44, 7890, 917
76, 10032, 1227
22, 1685, 317
69, 8466, 1072
41, 4406, 613
118, 16122, 1913
99, 15619, 1235
110, 17165, 1519
110, 17194, 1519
60, 8582, 928
64, 9251, 937
35, 3309, 470
60, 7804, 871
122, 16973, 1742
133, 18601, 1846
120, 16786, 1846
82, 16923, 1638
57, 11023, 1201
39, 6779, 845
57, 11820, 1210
35, 6258, 712
68, 11019, 1228
34, 4312, 625
107, 18836, 1939
40, 5583, 735
30, 3620, 502
108, 18052, 1868
59, 8924, 1062
94, 15245, 1695
75, 11575, 1406
33, 4310, 692
119, 16320, 1714
118, 15529, 1679
23, 1960, 369
114, 15275, 1641
51, 5763, 821
58, 10640, 1251
15, 1333, 285
70, 13404, 1489
65, 12376, 1426
20, 2483, 394
87, 18822, 1773
34, 5787, 700
74, 15416, 1579
68, 13696, 1299
68, 13710, 1773
62, 10559, 1018
38, 5536, 586
22, 2563, 398
38, 5952, 1018
67, 11663, 1082
52, 8954, 1154
51, 8552, 1154
76, 13850, 1569
75, 13388, 1558
42, 6442, 819
26, 2026, 437
99, 13263, 1619
132, 18744, 2262
117, 16096, 2043
74, 9841, 1342
37, 5217, 740
38, 5601, 947
76, 14160, 1629
79, 14402, 1656
41, 6128, 970
51, 10174, 906
60, 12346, 1063
18, 2478, 303
60, 11682, 1033
26, 3641, 403
82, 18799, 2132
82, 19171, 2351
73, 16801, 2028
20, 2584, 439
58, 13161, 1589
33, 6410, 1034
75, 17153, 2022
43, 8459, 1244
70, 16344, 1976
48, 10293, 1282
33, 6293, 741
72, 18231, 1826
41, 9544, 1147
46, 10584, 1206
60, 14512, 1632
61, 8936, 1223
115, 18851, 2022
78, 12115, 1361
95, 15361, 1499
63, 9272, 1246
31, 4160, 631
86, 14501, 1600
38, 5276, 697
62, 10172, 1160
75, 13014, 1451
23, 2758, 596
78, 17228, 2471
31, 5557, 1128
24, 3608, 977
14, 1307, 435
87, 17546, 1594
75, 14298, 1448
46, 7658, 865
79, 15736, 1495
51, 9055, 1021
30, 4266, 627
37, 5394, 750
37, 5338, 750
65, 10925, 1351
68, 11286, 1398
75, 15223, 2101
71, 14660, 2071
93, 19499, 2707
28, 3816, 694
43, 7145, 1135
24, 3763, 600
82, 18698, 2143
78, 18227, 1942
71, 16144, 1816
58, 12508, 1445
62, 13675, 1712
62, 13571, 1712
26, 4322, 663
70, 16018, 1826
41, 8281, 1222
18, 1620, 253
39, 5500, 591
36, 5111, 538
62, 10096, 929
66, 10989, 1006
120, 17387, 1468
73, 9610, 919
62, 7488, 865
57, 6814, 802
118, 17204, 1466
54, 7492, 989
126, 19581, 2301
22, 2414, 387
21, 1946, 365
79, 11643, 1439
59, 15722, 2140
45, 10999, 1588
34, 7425, 1117
30, 6433, 967
26, 5266, 854
22, 2820, 487
14, 1151, 314
44, 9374, 1317
30, 5621, 866
32, 6732, 870
50, 7976, 912
100, 18527, 1652
101, 18876, 1652
42, 6003, 664
104, 19824, 1708
66, 10726, 1168
101, 18229, 1783
44, 6298, 915
32, 3659, 573
99, 17853, 1781
64, 12405, 1701
26, 3161, 698
71, 13780, 1814
94, 19105, 2559
37, 5448, 926
25, 3905, 698
34, 6326, 825
74, 18109, 1809
37, 6922, 859
74, 17985, 1809
73, 10666, 1443
64, 9100, 1358
114, 18302, 2199
80, 12332, 1503
32, 3685, 636
37, 6403, 670
69, 13772, 1213
72, 14413, 1266
26, 3829, 498
75, 15386, 1274
21, 5578, 938
27, 9209, 1520
22, 5875, 1036
17, 4619, 866
11, 2389, 503
53, 6216, 1263
44, 4579, 869
97, 12997, 1746
47, 5414, 886
91, 12179, 1645
25, 2630, 333
77, 11900, 1185
97, 15438, 1477
33, 4311, 507
110, 17656, 1643
68, 13193, 1423
63, 12615, 1348
49, 9103, 1005
36, 5704, 754
57, 10892, 1173
46, 12327, 1547
16, 2382, 555
31, 6539, 1171
15, 2183, 525
51, 13365, 1912
13, 1072, 272
80, 19018, 2011
37, 7284, 878
84, 19461, 2061
13, 1046, 270
124, 19827, 2110
115, 18074, 1808
66, 9273, 1138
77, 11320, 1232
104, 16156, 1659
25, 6913, 1085
33, 11871, 1321
12, 1535, 363
22, 4786, 627
27, 8091, 1198
57, 6128, 921
32, 2128, 489
87, 11580, 1586
43, 3919, 700
31, 1772, 450
23, 2813, 650
18, 1123, 403
23, 2892, 660
87, 18680, 2851
69, 14957, 2174
92, 15841, 1223
29, 3598, 403
69, 11218, 963
83, 13322, 1069
76, 12317, 990
75, 17383, 1654
33, 6735, 918
33, 6725, 1654
59, 13366, 1203
70, 16557, 1614
30, 3804, 548
74, 12453, 1503
45, 6710, 949
71, 11288, 1482
27, 3140, 517
93, 16015, 1892
110, 18673, 2187
43, 6309, 847
113, 19152, 2337
61, 9064, 1115
53, 8463, 1167
53, 8643, 1187
41, 6614, 941
41, 6392, 1187
63, 10437, 1352
65, 14269, 2151
63, 13596, 1694
32, 5206, 900
20, 2611, 641
53, 11029, 1626
82, 10669, 1265
82, 10602, 1233
96, 12978, 1415
103, 14053, 1543
71, 9238, 1105
38, 4516, 698
50, 7259, 917
114, 18407, 2065
112, 18162, 2059
73, 10961, 1316
38, 4314, 561
50, 5978, 816
58, 7101, 937
38, 4325, 937
54, 6504, 911
39, 9058, 1124
41, 9373, 1143
28, 5343, 719
56, 13987, 1585
61, 15283, 1732
57, 13173, 1060
51, 11264, 1039
81, 19435, 1623
47, 10209, 957
31, 5813, 676
17, 1683, 458
82, 19829, 2702
47, 10189, 1448
18, 1954, 503
43, 9329, 1427
42, 9570, 1414
61, 14633, 1949
22, 3010, 633
64, 16408, 2072
14, 1198, 324
21, 3275, 484
48, 14237, 1360
35, 9833, 1004
46, 13382, 1285
12, 1448, 227
77, 17460, 1932
54, 11382, 1433
66, 14678, 1814
48, 10261, 1210
42, 8291, 1147
27, 4847, 804
52, 12800, 1611
17, 2201, 390
50, 12218, 1567
27, 4407, 720
99, 15450, 1457
82, 12683, 1272
116, 18742, 1752
31, 3905, 482
25, 2827, 402
41, 8412, 745
53, 11673, 1006
52, 11176, 952
68, 15458, 1276
41, 8344, 1276
34, 7106, 1091
17, 2560, 509
35, 7314, 1091
67, 18579, 2221
16, 1658, 390
24, 2489, 504
87, 14778, 1791
87, 15017, 1791
71, 12088, 1473
101, 17571, 2063
35, 8343, 913
68, 19916, 1788
54, 14622, 1408
32, 7602, 888
30, 6627, 835
66, 11525, 1607
20, 1801, 404
21, 2245, 429
77, 13881, 1684
69, 13217, 1633
24, 1393, 561
45, 5316, 903
62, 8004, 1621
37, 3689, 843
67, 8505, 1664
29, 5192, 622
20, 2694, 444
48, 10832, 1138
73, 18111, 1457
36, 6880, 677
71, 13550, 1355
89, 17834, 1709
40, 6778, 862
45, 7920, 980
63, 11871, 1291
46, 8467, 1430
69, 14163, 2044
93, 19990, 2616
44, 8020, 1253
46, 8974, 2616
72, 14494, 2087
82, 17031, 2402
26, 3521, 855
59, 11697, 1994
26, 3647, 866
115, 19066, 1966
20, 2325, 381
103, 17157, 1770
21, 2420, 387
59, 8675, 981
113, 14963, 1321
70, 8654, 842
59, 7068, 663
105, 13576, 1274
106, 13815, 1291
70, 11864, 1357
52, 7908, 1183
99, 17815, 2004
57, 8785, 1252
54, 8282, 1211
21, 2795, 522
21, 2412, 418
89, 19825, 2420
59, 12224, 1613
24, 3611, 690
82, 17384, 2493
90, 19458, 2606
88, 18654, 2585
49, 9361, 1341
17, 1200, 391
81, 14325, 1561
78, 13992, 1553
34, 4855, 790
64, 10463, 1280
24, 2840, 539
33, 4541, 716
101, 17964, 2073
84, 14211, 1671
20, 1970, 395
20, 1715, 369
16, 2609, 437
20, 4430, 545
33, 9870, 1055
61, 19873, 1826
39, 11286, 1120
98, 17682, 1667
56, 9053, 1013
110, 19301, 1787
75, 12867, 1227
84, 14765, 1311
26, 2533, 461
69, 9929, 1148
26, 2441, 452
26, 2183, 435
30, 2998, 499
38, 10960, 1634
51, 15351, 2203
14, 1797, 441
63, 19760, 2726
32, 8579, 1565
33, 5146, 756
36, 5540, 765
55, 10319, 1356
73, 14756, 1843
94, 19623, 2193
19, 2360, 405
85, 17422, 1778
61, 11577, 1268
63, 12618, 1348
61, 12061, 1306
19, 1029, 193
65, 8596, 871
65, 8653, 879
129, 19565, 1651
66, 8876, 1651
52, 10885, 2028
33, 5663, 1103
32, 4891, 1053
54, 11478, 2044
37, 6030, 1116
72, 12683, 1608
43, 6854, 936
76, 13295, 1722
24, 2972, 527
108, 19894, 2469
82, 18451, 2597
76, 17497, 2519
55, 11096, 1733
16, 1577, 427
42, 7967, 1443
132, 19389, 2173
118, 17406, 1988
21, 1443, 310
76, 10408, 1288
70, 9362, 1178
64, 16645, 1973
22, 3098, 523
54, 13513, 1524
26, 4874, 860
40, 8939, 1088
52, 7497, 1550
48, 6272, 1071
115, 19766, 2774
76, 12196, 1827
93, 15479, 2508
62, 9549, 1018
31, 4218, 495
97, 16643, 1754
53, 8027, 933
104, 17930, 1826
72, 16211, 2450
57, 12522, 1928
69, 15128, 2388
33, 5877, 1010
81, 18151, 2579
72, 15226, 1981
83, 17788, 2297
51, 10224, 1406
35, 7076, 993
51, 10302, 2297
58, 8220, 1263
47, 6145, 1073
31, 3568, 688
42, 5947, 1066
114, 18636, 2159
44, 9436, 1139
66, 14996, 1685
38, 7198, 960
62, 14009, 1667
57, 12802, 1498
40, 8953, 1482
71, 19276, 2603
43, 10479, 1509
19, 2827, 642
15, 1224, 331
53, 16959, 2336
39, 11195, 1877
39, 11332, 1888
63, 19154, 2715
36, 9657, 1569
73, 12327, 1152
60, 9752, 974
48, 7320, 704
91, 15734, 1446
25, 2612, 371
35, 6805, 1291
82, 19015, 3041
30, 4910, 931
77, 17985, 2959
43, 8230, 1359
36, 8505, 1661
58, 16154, 2500
43, 10426, 1748
64, 17837, 2668
20, 3540, 810
74, 18125, 2802
25, 4261, 857
74, 17242, 2780
63, 14779, 2287
49, 10736, 1744
34, 9388, 1515
35, 9594, 1522
25, 5530, 920
43, 12917, 1635
53, 15930, 2161
83, 14898, 1682
30, 4238, 573
69, 11859, 1392
54, 9235, 1119
39, 6295, 855
46, 6010, 880
131, 19744, 2337
124, 18811, 2234
131, 19776, 2337
20, 1424, 316
26, 4110, 428
45, 7765, 744
87, 17169, 1420
59, 10982, 949
82, 16253, 1353
51, 12640, 1792
23, 4167, 775
58, 14280, 1898
27, 4499, 947
38, 8075, 1274
134, 18752, 2064
49, 6098, 845
56, 6992, 890
49, 6033, 785
29, 2637, 449
75, 15762, 1524
59, 12078, 1235
55, 10893, 1171
21, 2539, 344
18, 2178, 306
37, 5002, 684
54, 8323, 992
91, 15501, 1536
61, 9841, 1016
66, 10918, 1157
31, 4104, 916
65, 12153, 1973
18, 1227, 513
51, 9183, 1848
71, 13474, 2046
22, 2744, 446
27, 4205, 624
27, 3987, 601
36, 6341, 746
66, 14265, 1441
14, 1118, 243
44, 10499, 1112
22, 3528, 509
19, 2789, 407
54, 13167, 1258
53, 9037, 1306
50, 8228, 1233
38, 5703, 991
66, 11204, 1699
49, 8004, 1699
41, 9325, 1575
72, 19058, 2563
44, 10255, 1649
38, 7951, 1460
38, 8093, 1476
26, 3408, 679
42, 6479, 848
44, 7218, 1099
70, 13399, 1554
27, 3719, 697
83, 17242, 2466
66, 13272, 1920
70, 14300, 2009
33, 5324, 932
76, 15519, 2183
56, 11491, 1752
16, 1406, 460
43, 8251, 1510
43, 8529, 1752
80, 17939, 2531
19, 1951, 401
82, 16446, 1666
21, 2341, 433
30, 4090, 576
20, 2292, 431
87, 16309, 1665
47, 7762, 933
36, 5876, 746
73, 13581, 1305
73, 13393, 1665
81, 16311, 1787
63, 12507, 1385
73, 14566, 1571
89, 18224, 1876
73, 14539, 1876
40, 5374, 778
30, 3446, 665
55, 7586, 969
55, 7857, 978
21, 1336, 427
51, 8316, 659
80, 14758, 1024
91, 16721, 1186
50, 8065, 643
61, 10656, 803
17, 2126, 302
84, 18927, 1712
80, 17762, 1610
88, 19722, 1857
73, 15614, 1544
74, 9055, 1431
106, 14006, 2082
80, 10004, 1462
30, 2362, 618
43, 4126, 740
82, 19960, 1269
80, 19337, 1220
18, 2523, 243
17, 2184, 213
70, 16918, 1051
32, 4007, 478
32, 3441, 458
61, 8616, 849
66, 9956, 967
98, 15339, 1399
79, 16107, 1831
91, 19573, 2152
43, 7561, 1069
66, 13029, 1558
68, 13719, 1580
90, 11528, 1129
134, 18084, 1617
27, 2039, 279
129, 17331, 1600
55, 6360, 672
41, 5974, 995
16, 1082, 429
58, 9780, 1636
98, 19035, 2685
99, 19276, 2685
37, 5401, 701
23, 2012, 329
30, 3659, 503
50, 7783, 902
50, 7673, 902
66, 17164, 2298
68, 17774, 2477
18, 3112, 560
15, 2219, 498
33, 6975, 1046
104, 19152, 1882
102, 18846, 1873
104, 19084, 1876
23, 2087, 399
37, 4811, 737
124, 18662, 1717
65, 9130, 951
109, 16461, 1484
44, 5846, 625
62, 8517, 825
122, 16030, 1724
61, 7249, 830
24, 2313, 353
106, 13533, 1481
136, 17747, 1927
101, 17136, 1320
20, 2187, 288
93, 15715, 1269
41, 5287, 523
41, 5697, 538
18, 2120, 474
80, 18453, 2186
34, 5898, 784
48, 9884, 1363
69, 15048, 1958
16, 1673, 292
43, 9939, 1106
48, 11721, 1161
39, 9271, 1024
16, 1487, 279
61, 11345, 1591
98, 19797, 2484
38, 5970, 881
41, 6754, 918
35, 5201, 871
79, 13924, 1729
57, 9366, 1292
52, 8957, 1253
70, 12586, 1661
80, 14222, 1729
33, 5189, 918
16, 1589, 362
30, 4702, 838
81, 17260, 2099
28, 4036, 636
29, 6711, 1198
17, 2926, 587
35, 10216, 1329
17, 2927, 1329
30, 6846, 1213
49, 11500, 1216
66, 16904, 1599
38, 8884, 1002
17, 2285, 342
69, 18167, 1724
59, 12229, 1963
90, 19453, 2731
19, 2448, 583
66, 13889, 2092
32, 4954, 855
69, 13236, 1899
35, 4524, 710
83, 16100, 1988
91, 18423, 2045
78, 15228, 1961
51, 8613, 1212
59, 10629, 1603
24, 2532, 515
46, 7364, 1126
36, 5032, 1022
49, 11897, 1732
41, 9111, 1646
54, 13050, 1792
28, 5154, 910
38, 7815, 1582
77, 16850, 2080
62, 12942, 1623
26, 4635, 703
20, 2814, 519
47, 9304, 1213
81, 11487, 1121
32, 3514, 486
83, 12093, 1142
57, 7653, 795
55, 7324, 771
63, 12664, 1288
18, 1027, 276
20, 2311, 428
72, 14635, 1626
69, 13360, 1319
43, 7713, 1932
28, 3504, 945
62, 12826, 2159
31, 4360, 1018
33, 5105, 1070
25, 2683, 333
33, 4210, 400
25, 2722, 336
30, 3532, 392
47, 6630, 674
35, 6502, 807
68, 15032, 1559
55, 11943, 1360
19, 2374, 489
54, 11128, 1343
99, 17119, 1985
52, 7808, 1043
86, 14220, 1654
68, 11050, 1388
52, 7713, 1985
85, 16157, 2118
50, 8558, 1192
81, 14807, 1921
69, 12918, 1670
32, 4792, 724
15, 1911, 403
26, 4374, 745
50, 10457, 1354
40, 7957, 1098
41, 8266, 1102
56, 10140, 1659
85, 16419, 2412
77, 14370, 2211
30, 4486, 849
50, 8931, 1497
29, 4299, 642
90, 18088, 2039
90, 18109, 2039
52, 9536, 1178
52, 9150, 2039
90, 13876, 1515
43, 5753, 744
21, 1780, 326
56, 8174, 1014
72, 10868, 1217
46, 10053, 1635
71, 16924, 2495
80, 19910, 2545
53, 12219, 1735
39, 7880, 1485
98, 16637, 2128
114, 19507, 2478
84, 13586, 1782
114, 19334, 2351
89, 14424, 1861
133, 17938, 2494
67, 7355, 1242
88, 10876, 2096
65, 6758, 1230
101, 12855, 2208
15, 2065, 467
17, 2396, 506
57, 16427, 2073
36, 8838, 1384
37, 9718, 2073
56, 9185, 864
25, 3012, 357
39, 5580, 587
80, 14196, 1273
57, 9705, 923
62, 11084, 1236
28, 4222, 580
98, 18677, 1934
49, 8185, 962
98, 18613, 1909
97, 15533, 2068
56, 8073, 1352
87, 13877, 1768
70, 10507, 1465
112, 18104, 2423
88, 16596, 1403
48, 7814, 815
88, 16536, 1403
78, 14191, 1324
75, 14000, 1220
85, 11911, 1344
52, 7067, 810
104, 15199, 1630
85, 11867, 1630
46, 6066, 728
15, 1532, 506
38, 8141, 1503
55, 14152, 1783
24, 3665, 729
33, 6821, 1408
48, 7124, 757
108, 19137, 1859
91, 16185, 1494
38, 5915, 702
78, 13819, 1243
111, 19357, 2036
85, 14610, 1550
40, 5494, 848
25, 2736, 499
29, 3368, 539
60, 13033, 1785
27, 3971, 740
74, 16805, 2329
84, 19641, 2642
19, 2195, 516
60, 9197, 1183
36, 4803, 724
80, 13301, 1552
64, 9991, 1197
106, 18328, 1950
43, 8551, 1233
43, 8806, 1249
27, 3448, 550
43, 8171, 994
51, 10797, 1437
27, 4199, 563
47, 8794, 1070
55, 10851, 1189
43, 7195, 893
82, 17058, 1837
40, 5809, 668
96, 16932, 1496
70, 11709, 1092
24, 2914, 365
97, 17110, 1500
37, 6475, 1022
76, 15661, 2087
85, 17951, 2370
85, 18059, 2370
44, 7696, 1341
68, 11581, 1377
49, 7705, 1002
22, 2475, 422
53, 8407, 1044
79, 13658, 1499
34, 4511, 494
24, 3239, 424
54, 8731, 906
24, 3001, 412
71, 12367, 1160
75, 11493, 1071
98, 15817, 1379
33, 4195, 518
102, 16393, 1395
62, 9297, 876
88, 14236, 1407
69, 10791, 1168
59, 9331, 966
19, 1816, 298
91, 14555, 1446
61, 13932, 1978
30, 5089, 963
49, 10802, 1508
54, 12983, 1825
47, 10675, 1978
35, 8917, 1026
18, 2448, 370
56, 15329, 1603
21, 3708, 597
34, 8128, 922
87, 15449, 1937
27, 3765, 625
23, 2412, 506
99, 18002, 2214
87, 15792, 2214
104, 19137, 2353
38, 4676, 787
106, 19292, 2387
81, 13860, 1718
47, 6870, 932
21, 1827, 306
38, 5104, 672
72, 12259, 1207
53, 8314, 901
107, 18992, 1829
57, 12701, 1896
31, 4829, 1010
52, 11223, 1875
64, 14583, 2528
82, 19953, 2892
79, 18240, 2233
16, 1372, 383
84, 19288, 2297
71, 15369, 2035
42, 8277, 1289
48, 11609, 863
60, 15731, 1165
39, 8359, 790
66, 17842, 1311
22, 3308, 405
35, 6003, 770
37, 6142, 770
29, 4162, 669
29, 4086, 668
35, 5415, 762
19, 1494, 221
97, 15358, 1458
114, 18431, 1713
119, 19558, 1811
115, 19032, 1784
47, 6716, 752
37, 4533, 572
113, 18045, 1743
60, 8868, 1005
25, 2432, 400
27, 3351, 557
81, 15619, 1683
63, 11147, 1363
91, 17913, 1809
21, 2061, 393
58, 13577, 1189
17, 2265, 339
70, 17822, 1551
38, 8046, 835
42, 10159, 959
80, 15740, 1918
56, 10137, 1194
98, 19189, 2339
18, 1340, 300
71, 13253, 1615
72, 15137, 1417
59, 11408, 1161
70, 14791, 1267
70, 14512, 1257
68, 14293, 1251
19, 1769, 282
45, 6644, 797
113, 19147, 2127
77, 12424, 1411
53, 8209, 978
105, 17976, 1759
55, 8153, 1018
94, 15218, 1605
21, 1735, 358
42, 5308, 671
123, 18938, 2714
97, 14542, 2027
67, 8880, 1503
112, 16908, 2601
63, 8625, 1493
19, 2241, 276
29, 4182, 388
70, 13024, 932
88, 16753, 1142
93, 18077, 1261
57, 10690, 1488
77, 15388, 2038
64, 12823, 1673
60, 11784, 1635
92, 18958, 2417
58, 14078, 1734
23, 4047, 636
72, 17329, 2156
34, 6722, 982
78, 19737, 2362
66, 10342, 1458
77, 12908, 1749
103, 18003, 2210
93, 16039, 1969
81, 13836, 1769
21, 2775, 400
69, 12622, 1321
15, 1265, 200
33, 5104, 587
54, 9729, 1056
106, 16676, 1718
26, 2781, 480
54, 7203, 827
112, 17848, 1839
87, 13433, 1356
24, 6263, 1389
36, 13062, 2137
41, 16126, 2384
41, 14865, 2384
27, 9681, 1550
87, 14469, 1846
78, 12701, 1626
73, 12180, 1604
20, 2085, 441
16, 1260, 248
27, 5668, 897
55, 15425, 2133
23, 4576, 795
31, 7043, 1245
31, 7024, 1243
23, 2853, 458
19, 1408, 315
61, 10289, 1050
38, 5947, 705
91, 16434, 1497
33, 5459, 1186
33, 5416, 1183
70, 14368, 2397
45, 8135, 1980
87, 19496, 3256
52, 8561, 1646
58, 10047, 1714
93, 17301, 2822
32, 4320, 1042
20, 1473, 443
127, 19413, 1380
118, 18262, 1274
109, 16796, 1208
79, 11949, 878
39, 4712, 428
61, 12587, 1854
65, 13923, 1881
62, 13116, 1881
53, 10837, 1674
61, 12776, 1881
43, 6563, 1083
61, 11113, 1284
70, 13413, 1730
26, 3210, 576
76, 14841, 1791
22, 3301, 566
51, 11858, 1395
51, 11220, 1395
53, 12412, 1409
55, 13239, 1423
15, 1624, 355
80, 19579, 2267
35, 6898, 906
15, 1846, 373
36, 7109, 2267
45, 14103, 1567
15, 2847, 457
