18, 2595, 692
27, 5877, 1201
43, 10276, 1477
63, 17595, 2335
21, 7925, 1443
25, 11211, 1670
18, 6308, 1124
32, 14107, 1729
25, 11149, 1729
18, 5303, 723
20, 6743, 868
36, 14672, 1450
29, 12195, 1217
25, 9137, 1065
56, 14485, 989
46, 11751, 883
63, 17054, 1134
29, 6718, 547
48, 12660, 904
24, 6351, 899
29, 8741, 1187
28, 7681, 1051
52, 16148, 1853
32, 9279, 1217
42, 11472, 1011
46, 12754, 1028
61, 17762, 1385
66, 18873, 1430
15, 2332, 352
14, 1648, 413
40, 10954, 1395
40, 10624, 1386
56, 16558, 1767
52, 15525, 1654
41, 17653, 1592
15, 4127, 601
40, 17268, 1567
32, 13835, 1203
28, 10161, 1010
73, 14454, 1275
65, 12556, 1177
20, 2821, 406
60, 11392, 1069
46, 8192, 788
21, 8447, 987
15, 5780, 836
19, 7124, 877
37, 18298, 1741
28, 12826, 1277
63, 13635, 1220
33, 6293, 669
55, 11483, 1145
42, 8496, 887
52, 10926, 985
21, 6146, 1372
30, 11731, 1894
10, 1226, 516
23, 7997, 1412
17, 5395, 1299
23, 6353, 685
59, 18947, 1589
40, 12385, 1127
35, 10590, 1056
38, 11567, 1124
33, 10665, 1331
48, 16312, 1666
43, 14535, 1533
52, 18475, 1758
23, 5936, 868
19, 6561, 1085
18, 5839, 1030
17, 5521, 981
16, 4347, 790
30, 11935, 1538
28, 10317, 1044
33, 12670, 1242
30, 11474, 1242
40, 16429, 1431
40, 16196, 1431
33, 7752, 906
59, 16066, 1567
64, 17702, 1664
38, 9011, 1085
64, 17400, 1664
35, 10869, 1007
40, 12179, 1111
37, 11808, 1079
39, 12057, 1087
15, 2696, 420
15, 2040, 280
21, 3348, 369
55, 12390, 872
59, 13651, 935
52, 11666, 842
85, 19167, 1140
75, 16082, 1065
47, 9424, 655
44, 8620, 638
44, 8086, 631
59, 16474, 2105
13, 1724, 534
54, 14901, 2054
21, 4130, 842
48, 13131, 1775
64, 13810, 1767
51, 10032, 1622
76, 16561, 1830
25, 3682, 911
37, 6143, 1103
34, 7826, 788
26, 4721, 558
27, 5552, 599
41, 10170, 919
24, 4085, 515
65, 13734, 1060
44, 8512, 706
78, 16746, 1218
18, 2873, 320
57, 11906, 934
37, 10924, 1086
31, 8588, 1015
22, 5512, 680
53, 16681, 1546
26, 6721, 858
29, 8591, 739
40, 13160, 959
55, 18764, 1371
7, 1079, 157
37, 11761, 928
48, 12284, 955
35, 8401, 724
57, 15026, 1098
12, 1623, 239
33, 7420, 670
51, 13555, 1357
38, 9353, 1212
67, 19247, 1779
35, 8017, 905
64, 18467, 1482
52, 18003, 1989
14, 2330, 542
42, 14198, 1687
54, 18778, 2293
37, 12042, 1546
81, 13907, 1880
45, 6841, 1130
18, 1560, 428
96, 16790, 2144
57, 9302, 1360
50, 12255, 1494
67, 17865, 2027
27, 5631, 967
72, 19532, 2079
57, 14645, 1661
25, 5889, 689
19, 4385, 509
57, 16658, 1527
65, 19023, 1764
26, 6733, 1764
31, 9329, 1232
35, 11517, 1394
53, 19100, 2032
53, 18966, 1998
33, 9984, 1309
18, 3660, 525
9, 1189, 280
47, 13273, 1513
57, 16588, 1828
11, 1650, 326
57, 12254, 1181
32, 6454, 677
75, 16684, 1508
14, 2122, 334
37, 7195, 737
36, 10345, 1031
15, 2752, 419
33, 9112, 947
21, 4925, 591
22, 5316, 625
46, 18898, 3056
18, 3889, 1111
41, 16713, 2883
17, 3676, 1074
15, 3072, 1092
74, 16343, 1209
58, 11970, 957
11, 1136, 178
45, 8945, 755
36, 7324, 596
12, 4305, 903
9, 1955, 512
12, 4241, 900
13, 5442, 1013
19, 12285, 1618
30, 13613, 1135
14, 4966, 572
21, 8132, 805
30, 13730, 1135
42, 19568, 1562
68, 18047, 1430
23, 4449, 525
30, 6889, 649
35, 8174, 745
23, 4858, 1430
28, 9085, 1666
34, 11383, 1829
33, 10296, 1793
11, 1145, 483
53, 19115, 2649
41, 7059, 605
50, 8632, 740
20, 2243, 321
87, 16253, 1256
93, 17542, 1305
20, 6045, 1009
16, 3981, 707
11, 1937, 558
24, 7493, 1074
38, 13818, 1544
47, 18846, 1840
45, 17258, 1788
42, 16321, 1620
48, 18951, 1840
40, 15164, 1545
32, 6185, 388
34, 6627, 406
84, 19564, 996
72, 16580, 850
29, 5610, 366
66, 15007, 1505
53, 11872, 1222
82, 19545, 1881
79, 18613, 1689
33, 6592, 775
29, 10592, 1411
25, 8727, 1328
19, 4612, 837
35, 12248, 1486
27, 9388, 1357
29, 9202, 1008
30, 9751, 1068
45, 16814, 1228
47, 17890, 1532
35, 11818, 1106
14, 5296, 1140
33, 17996, 2216
29, 15449, 2111
20, 9110, 1579
24, 11713, 1734
20, 3561, 931
19, 3471, 919
17, 2951, 843
51, 14666, 2023
55, 15637, 2026
30, 9349, 843
56, 19697, 1635
30, 9170, 1635
49, 17025, 1419
38, 12862, 1134
59, 19507, 1306
51, 16786, 1181
35, 10789, 842
44, 13192, 928
11, 1260, 253
17, 6315, 548
18, 8572, 795
10, 2040, 379
32, 18685, 1227
11, 4682, 502
58, 18072, 1725
25, 5995, 723
32, 8517, 1066
41, 11898, 1224
33, 9411, 1102
32, 11456, 2512
38, 14503, 2647
16, 2955, 1524
13, 1810, 879
22, 5606, 1631
42, 8382, 955
40, 7930, 924
27, 4650, 774
39, 7668, 914
34, 6424, 860
84, 18065, 1801
81, 17159, 1680
58, 11923, 1261
32, 6119, 721
84, 18194, 1801
39, 7090, 1557
46, 8334, 1614
52, 10709, 1670
24, 2403, 1005
38, 6871, 1539
35, 12224, 979
40, 14462, 1162
48, 19317, 1427
24, 7483, 700
10, 1061, 241
30, 11308, 1217
19, 6088, 823
29, 10852, 1196
39, 15643, 1502
43, 16909, 1618
41, 9129, 953
33, 7428, 784
21, 3910, 500
66, 16785, 1485
51, 12367, 1147
38, 10104, 989
36, 9337, 943
13, 2307, 356
24, 5287, 658
58, 16223, 1458
57, 18168, 2094
20, 3570, 828
60, 19603, 2187
45, 13616, 1637
56, 17905, 2082
16, 5655, 1064
22, 10142, 1608
34, 16929, 2118
36, 19275, 2509
31, 15880, 2081
72, 19382, 1390
46, 11660, 928
18, 3085, 399
45, 10889, 848
14, 1934, 296
13, 3910, 719
12, 3177, 703
29, 16503, 1687
20, 9999, 1245
32, 18081, 1967
73, 17245, 1630
67, 15932, 1537
30, 6029, 713
69, 16400, 1544
35, 7093, 797
25, 12730, 1409
16, 6662, 975
20, 9545, 1276
25, 15210, 1477
22, 12094, 1477
24, 5762, 679
11, 1405, 304
32, 9021, 999
49, 15504, 1540
52, 16335, 1582
35, 15003, 935
36, 15916, 1016
44, 19625, 1270
20, 6659, 542
25, 9622, 746
28, 8741, 1420
38, 13617, 1836
28, 8754, 1836
36, 12400, 1810
31, 10451, 1433
41, 9193, 822
51, 11875, 1072
42, 9296, 847
43, 9737, 904
47, 10646, 939
59, 12981, 796
70, 15850, 971
38, 7460, 522
30, 5705, 439
84, 18987, 1113
70, 18929, 1596
36, 9019, 881
66, 17978, 1571
73, 19202, 1613
53, 13873, 1271
65, 15102, 1518
66, 15508, 1548
26, 4405, 795
38, 7456, 953
40, 8403, 1230
60, 15057, 1124
19, 3765, 414
25, 5131, 464
67, 17043, 1232
59, 14957, 1232
13, 2354, 488
13, 2237, 477
44, 17166, 1821
13, 2702, 560
14, 3083, 597
28, 10728, 1707
15, 3455, 919
41, 17697, 2637
40, 17130, 2603
27, 10064, 1647
75, 17794, 1919
16, 1895, 563
66, 15881, 1873
21, 3068, 725
27, 4385, 796
32, 10986, 1054
37, 14005, 1246
14, 3226, 457
48, 18161, 1507
9, 1179, 244
17, 3649, 657
50, 16747, 1777
36, 10632, 1272
20, 4931, 758
12, 1914, 451
17, 1689, 446
59, 14698, 1616
71, 17834, 1816
46, 10849, 1407
58, 13890, 1607
46, 10754, 1039
75, 18833, 1497
67, 16762, 1437
51, 12039, 1155
14, 1800, 313
58, 14395, 1520
38, 9070, 1006
26, 5190, 649
20, 4044, 578
71, 18369, 1877
59, 18023, 1596
48, 14182, 1274
50, 14714, 1408
39, 11239, 1093
29, 7421, 837
23, 4120, 811
59, 16986, 1960
59, 16992, 1960
41, 11293, 1428
29, 6708, 985
62, 12007, 1343
80, 16043, 1569
47, 8636, 1148
47, 8498, 1569
16, 1255, 344
24, 7057, 1123
43, 14702, 1841
48, 17561, 2017
52, 18702, 2274
25, 7459, 1130
21, 4554, 509
18, 3758, 458
16, 2741, 347
37, 10938, 906
21, 4517, 508
35, 18533, 2689
25, 12236, 1980
26, 12898, 2689
29, 14289, 2099
23, 10204, 1870
69, 17316, 1212
55, 12996, 1107
25, 3684, 554
56, 13239, 1116
35, 6718, 719
54, 17762, 1682
29, 8001, 924
23, 5772, 828
53, 17032, 1502
58, 18811, 1744
33, 8298, 779
63, 18000, 1394
45, 12009, 1043
53, 14611, 1167
24, 4470, 538
9, 1992, 420
13, 4760, 801
17, 7133, 1065
30, 17323, 1808
18, 8395, 1173
16, 2442, 274
41, 11806, 737
37, 9539, 671
16, 2842, 294
49, 14382, 830
19, 6899, 871
17, 5335, 767
42, 18668, 1885
16, 4341, 614
10, 2999, 486
44, 19225, 1304
21, 7274, 696
13, 3477, 408
13, 3171, 393
41, 17998, 1189
17, 4952, 675
25, 9420, 1010
22, 8329, 975
9, 1771, 415
35, 15860, 1203
21, 7246, 889
12, 2667, 545
18, 5688, 874
45, 17884, 1881
46, 18273, 1881
25, 4489, 895
64, 16794, 2039
19, 3058, 674
65, 17335, 2039
24, 4333, 778
51, 19990, 2319
22, 6288, 1124
47, 17884, 2291
48, 18684, 2305
14, 2594, 672
37, 15125, 1793
9, 1483, 454
40, 17703, 2093
13, 3665, 726
21, 7626, 1154
18, 2764, 541
71, 19492, 1920
44, 10808, 1236
29, 6408, 801
23, 4633, 697
17, 2247, 525
69, 19235, 1575
40, 9541, 1034
14, 1411, 337
24, 4473, 620
50, 11509, 1234
68, 16872, 1663
13, 1941, 381
46, 10818, 1137
42, 9299, 968
68, 16942, 1088
16, 2238, 305
56, 13352, 885
22, 3998, 416
66, 16713, 1088
21, 5344, 394
32, 9441, 566
45, 14307, 774
46, 14494, 774
17, 3805, 336
27, 12288, 1065
17, 5648, 625
27, 11562, 991
26, 10927, 1065
36, 16659, 1269
27, 10006, 1159
27, 9073, 1097
25, 8905, 1079
17, 3686, 681
35, 13110, 1304
46, 12446, 1572
44, 11656, 1553
28, 6457, 954
41, 9933, 1273
21, 4179, 797
37, 10336, 1646
56, 17066, 1832
30, 7132, 1170
27, 6294, 1145
26, 5105, 1082
17, 3570, 447
32, 8425, 813
32, 8856, 883
30, 7895, 738
44, 12443, 1104
54, 14613, 1231
42, 10524, 956
36, 8719, 822
57, 16318, 1270
65, 18742, 1522
80, 19609, 1418
78, 19156, 1401
67, 15761, 1292
16, 1635, 279
19, 2477, 374
69, 20000, 2528
62, 17993, 2300
17, 2890, 713
17, 2923, 717
38, 9748, 1593
54, 17570, 1065
20, 4638, 413
37, 10382, 658
53, 17119, 1058
57, 18732, 1073
11, 1221, 223
35, 9986, 802
49, 15035, 1098
42, 12613, 867
25, 6649, 609
9, 1834, 301
9, 1978, 320
31, 14031, 1015
16, 4161, 469
27, 10497, 857
27, 7892, 837
14, 2743, 525
10, 1270, 330
50, 16950, 1498
36, 11830, 1226
19, 1650, 401
23, 2798, 536
22, 2393, 485
80, 15292, 1513
68, 12462, 1324
16, 3902, 553
15, 2848, 459
10, 1589, 335
38, 12884, 1216
20, 4937, 694
64, 18187, 1738
64, 18241, 1738
30, 7707, 891
65, 18770, 1774
29, 7467, 1774
23, 9474, 720
39, 18445, 1197
25, 10007, 1197
27, 11420, 916
34, 15534, 1104
14, 4107, 726
39, 16762, 1659
27, 10184, 1351
21, 6638, 956
25, 9510, 1349
90, 18298, 2150
52, 9997, 1264
88, 17993, 2100
14, 1324, 371
33, 5902, 846
45, 7558, 907
41, 6565, 850
93, 19007, 1749
41, 6546, 819
86, 17085, 1650
46, 13228, 1447
46, 13299, 1447
29, 7120, 961
57, 17001, 1731
35, 9630, 1180
46, 14200, 1625
29, 7886, 1137
62, 19653, 2308
13, 1740, 515
29, 7724, 1119
27, 8021, 758
38, 12265, 983
35, 10573, 892
56, 19318, 1386
50, 17304, 1292
50, 14843, 1451
45, 13014, 1258
16, 3082, 518
34, 9097, 920
44, 12497, 1235
47, 12165, 1387
26, 5440, 838
14, 1985, 424
14, 1967, 422
30, 6945, 960
51, 14382, 1130
45, 12275, 963
51, 14558, 1130
54, 15137, 1143
35, 8955, 774
14, 2421, 486
18, 3226, 539
22, 4755, 748
62, 17860, 1714
63, 18373, 1740
77, 17163, 2033
43, 8207, 1350
45, 8560, 1355
34, 5717, 934
33, 5458, 2033
34, 16184, 1618
10, 1560, 457
31, 15195, 1556
14, 3940, 635
20, 8552, 960
17, 4942, 632
18, 5518, 659
47, 19693, 1451
37, 14740, 1093
30, 11108, 1041
63, 13065, 1166
57, 11629, 1065
84, 17453, 1514
70, 14450, 1267
72, 14763, 1326
8, 1078, 223
43, 15862, 1497
22, 6481, 718
13, 2418, 384
28, 9254, 964
27, 15331, 2300
25, 13952, 1906
15, 6438, 1375
28, 15975, 2302
25, 13610, 1879
71, 13490, 959
25, 3058, 429
40, 6855, 668
76, 14823, 1152
30, 4249, 452
62, 18381, 1530
37, 9862, 983
53, 14767, 1369
38, 10298, 986
43, 12052, 1121
26, 5780, 881
15, 2189, 511
54, 14746, 1398
59, 16353, 1417
15, 2343, 523
26, 8286, 1347
10, 1430, 396
53, 18994, 2393
17, 4199, 780
40, 14214, 1951
9, 1030, 228
50, 16479, 1484
58, 19264, 1749
38, 11862, 1157
33, 10335, 985
36, 19118, 1207
21, 9019, 690
25, 12616, 872
16, 6762, 584
31, 16195, 1112
43, 9681, 833
37, 8443, 792
23, 4159, 481
69, 16805, 1344
16, 2070, 323
44, 13990, 1714
48, 15506, 2113
45, 14242, 1725
35, 10174, 1552
26, 6216, 1023
25, 5935, 457
17, 3568, 312
19, 4103, 457
58, 16699, 926
51, 14757, 850
40, 11380, 1476
50, 14677, 1947
38, 10017, 1450
49, 13885, 1932
63, 19280, 2110
40, 11212, 892
49, 13969, 1065
24, 5378, 570
13, 1378, 259
63, 19686, 1347
44, 14353, 1221
38, 12014, 1046
28, 8123, 757
23, 6284, 661
31, 9281, 950
60, 14772, 1990
60, 14919, 1999
66, 16787, 2509
44, 9992, 1818
57, 13425, 1979
39, 10439, 1139
32, 8442, 911
65, 19539, 1816
32, 8473, 1816
23, 4960, 735
26, 7745, 1009
15, 3741, 623
34, 11029, 1313
12, 1733, 402
35, 11753, 1313
68, 16037, 1139
37, 7466, 606
74, 17268, 1191
15, 2414, 257
74, 17342, 1197
50, 18051, 1438
43, 15212, 1273
23, 6378, 688
39, 13505, 1112
52, 18991, 1466
21, 7889, 952
25, 10627, 1099
43, 19919, 1929
10, 2558, 464
39, 18640, 1781
34, 10954, 932
52, 18656, 1341
15, 2271, 424
23, 5528, 618
44, 15042, 1042
44, 17655, 1898
30, 11677, 1584
14, 4335, 811
13, 2728, 644
32, 12546, 1589
19, 9131, 1599
28, 15248, 1931
31, 17438, 2045
11, 2507, 834
33, 19954, 2570
58, 12966, 1220
62, 13508, 1308
54, 11275, 1136
14, 1199, 224
58, 13049, 1308
25, 13390, 1877
19, 8803, 1559
28, 15211, 1898
19, 8885, 1898
15, 6000, 1132
33, 13190, 2064
34, 13627, 2064
23, 8021, 1563
19, 5892, 1279
45, 18155, 2637
13, 6540, 778
20, 13328, 1117
17, 11970, 1085
12, 4734, 607
22, 16699, 1322
59, 16880, 1337
23, 5636, 746
15, 2653, 463
11, 1698, 392
15, 2389, 447
15, 3739, 405
23, 7350, 649
40, 16638, 1076
16, 4222, 429
24, 8343, 707
63, 11429, 1726
81, 15428, 1897
41, 5981, 1130
31, 4081, 1000
87, 16625, 1952
39, 16808, 1844
10, 1757, 418
28, 11562, 1494
33, 13505, 1502
11, 2719, 602
82, 15708, 1633
63, 10744, 1476
64, 11078, 1508
28, 1140, 601
77, 14834, 1614
29, 7450, 974
53, 15391, 1436
58, 17392, 1670
37, 10276, 1147
51, 14589, 1394
36, 10445, 1373
51, 16847, 1554
18, 3350, 780
12, 1113, 426
44, 14119, 1469
22, 4054, 695
43, 10556, 1225
62, 16551, 1679
31, 6706, 814
59, 15692, 1612
15, 8721, 1285
22, 13569, 1490
28, 18225, 2030
19, 10225, 1390
19, 12389, 2030
55, 9579, 914
23, 2572, 467
98, 19493, 1635
34, 5224, 589
83, 16300, 1338
31, 8468, 1028
49, 14040, 1409
31, 8237, 1015
23, 5467, 827
17, 3853, 632
37, 6762, 787
52, 10167, 1090
38, 7047, 1090
68, 13776, 1437
71, 14302, 1489
33, 7297, 874
68, 18350, 1774
42, 10115, 1161
63, 17086, 1541
66, 17764, 1757
27, 6095, 874
25, 5119, 732
67, 18224, 1741
70, 19346, 1858
31, 7024, 929
17, 3147, 361
14, 2770, 340
14, 2745, 339
12, 1788, 241
42, 12097, 888
29, 8247, 890
56, 18413, 1606
50, 16212, 1446
49, 16142, 1606
18, 4701, 572
54, 17048, 1676
14, 2994, 486
35, 10010, 1102
53, 16691, 1607
37, 10760, 1144
22, 7136, 525
19, 4949, 417
38, 13605, 842
35, 12137, 818
22, 6468, 501
31, 9089, 1062
51, 17047, 1563
46, 15747, 1305
15, 2995, 579
41, 12886, 1204
32, 5926, 781
53, 12497, 1296
69, 17984, 1715
65, 16555, 1577
41, 9250, 1118
59, 13670, 1306
60, 13764, 1313
61, 14091, 1313
72, 17283, 1670
14, 1073, 312
18, 4090, 759
27, 8596, 1082
38, 14233, 1620
12, 1799, 486
18, 4216, 780
44, 10200, 1111
41, 9524, 1111
16, 2449, 440
64, 15498, 1713
21, 4003, 602
34, 8465, 950
48, 12774, 1226
53, 14828, 1432
53, 14527, 1432
66, 18572, 1666
28, 9344, 734
35, 12180, 838
49, 18779, 1214
11, 1420, 228
34, 11687, 820
13, 1747, 430
23, 7359, 976
43, 18430, 1729
37, 15778, 1420
16, 3405, 714
45, 16162, 1171
34, 11928, 1025
43, 15761, 1171
13, 2175, 321
20, 5266, 598
18, 5478, 855
35, 14026, 1556
38, 15705, 1680
47, 18749, 1942
13, 3156, 612
49, 19368, 2386
31, 10348, 1690
26, 7982, 1465
39, 14146, 1863
32, 11418, 1700
17, 5255, 976
20, 8140, 1359
12, 2424, 699
29, 13064, 1587
25, 10079, 1525
88, 19185, 1629
38, 7178, 691
38, 7934, 791
30, 5995, 639
25, 4456, 503
88, 16737, 1366
35, 5756, 614
73, 13521, 1131
95, 18184, 1482
23, 3126, 396
17, 3910, 606
33, 9127, 1117
42, 12620, 1300
56, 17740, 1770
52, 16045, 1582
17, 6844, 889
28, 15568, 1502
22, 11266, 1236
22, 12224, 1502
33, 19133, 1848
71, 15601, 814
46, 9406, 506
67, 15068, 750
32, 6393, 379
62, 13446, 678
26, 6521, 858
61, 19831, 1814
58, 19143, 1786
33, 9405, 1109
24, 6164, 826
28, 8834, 1489
19, 4504, 959
35, 12500, 1620
40, 14600, 1772
34, 12160, 1772
49, 14967, 1525
44, 13285, 1422
19, 4341, 772
30, 8254, 1040
17, 3170, 656
31, 7943, 1068
26, 6434, 926
41, 11443, 1526
16, 2805, 570
33, 8960, 1243
15, 3275, 464
26, 6564, 840
27, 6806, 840
16, 3342, 840
41, 11685, 1309
67, 14042, 1861
52, 10264, 1719
81, 17868, 2418
72, 15292, 2324
64, 13304, 1840
22, 6602, 1294
10, 1467, 415
24, 7563, 1315
26, 8831, 1410
42, 15376, 2172
39, 12788, 1090
49, 16913, 1453
14, 2899, 526
28, 8310, 940
28, 8058, 1453
16, 4403, 945
20, 5398, 1054
21, 5895, 1054
32, 10535, 1480
39, 13553, 1909
27, 4166, 471
72, 16542, 1147
60, 13125, 924
59, 12916, 1147
68, 16039, 1137
26, 13230, 1506
14, 5762, 1047
26, 14343, 1867
8, 1288, 311
22, 11307, 1502
49, 14889, 1940
53, 16645, 1963
26, 6646, 1138
30, 8110, 1338
23, 5370, 929
25, 8402, 1033
29, 9774, 1110
44, 16694, 1662
47, 18366, 1724
28, 9711, 1724
29, 15270, 2073
18, 6919, 1382
33, 16292, 2374
18, 7371, 1462
29, 15240, 2374
43, 9019, 997
47, 10157, 1099
15, 2424, 377
64, 14320, 1484
14, 2007, 353
54, 17656, 1226
47, 14727, 1175
33, 9775, 826
36, 10614, 925
47, 15138, 1226
26, 13283, 1721
20, 8946, 1289
29, 16138, 1869
15, 5691, 1008
10, 1184, 450
24, 7578, 1439
46, 19326, 2237
44, 17935, 2215
43, 17677, 2193
27, 9206, 1550
27, 6830, 906
14, 2638, 518
49, 13948, 1663
47, 13365, 1544
24, 6071, 874
62, 16957, 1279
50, 12728, 1087
64, 17760, 1413
43, 10820, 908
34, 8106, 772
13, 2123, 528
38, 12200, 1360
23, 6292, 939
45, 15653, 1747
51, 17770, 1899
63, 19018, 1504
33, 8921, 835
25, 6204, 639
13, 2116, 304
68, 19973, 1554
20, 7364, 611
15, 4778, 445
37, 17316, 1069
20, 7084, 1069
8, 1375, 188
35, 9937, 1050
28, 7225, 774
34, 9297, 1017
37, 11182, 1083
44, 13442, 1194
34, 13409, 897
36, 14134, 962
29, 10451, 758
39, 15329, 1083
32, 12435, 888
59, 14000, 995
41, 9132, 706
60, 14126, 1001
39, 8375, 651
58, 13721, 1001
69, 18835, 1604
19, 3801, 452
49, 12958, 1142
26, 5890, 639
46, 11402, 1029
17, 4199, 733
44, 18832, 1744
22, 7261, 1128
18, 5019, 775
21, 7226, 1126
38, 17700, 1400
35, 16146, 1344
22, 9266, 841
13, 3487, 425
39, 19276, 1488
15, 2335, 386
57, 14747, 1309
44, 10836, 996
43, 10667, 1309
26, 5804, 599
51, 15119, 970
13, 2238, 300
44, 13468, 859
24, 6193, 580
39, 11341, 839
32, 7526, 873
70, 19036, 1635
60, 15962, 1459
45, 11894, 1182
18, 3411, 545
40, 12035, 1444
15, 2629, 487
57, 18136, 1678
15, 2784, 584
29, 7689, 981
42, 12000, 1222
27, 5904, 831
62, 19691, 1726
17, 2782, 527
38, 10735, 1190
47, 10873, 1008
53, 12607, 1251
78, 19583, 1761
56, 13079, 1263
55, 12826, 1761
10, 1842, 397
33, 13826, 1388
21, 7271, 1000
31, 13246, 1388
42, 18724, 1668
48, 16348, 2235
52, 17822, 2286
42, 13685, 1861
20, 4868, 1030
35, 11540, 1775
25, 9206, 1140
10, 1535, 373
41, 18456, 2001
17, 5704, 933
36, 14976, 1637
73, 18637, 1346
44, 10432, 814
65, 17126, 1233
16, 2317, 304
71, 18432, 1320
55, 12234, 846
14, 1814, 279
68, 15467, 1009
53, 11773, 837
45, 9608, 719
35, 12467, 1090
35, 12134, 1090
39, 13246, 1110
12, 2105, 353
55, 19925, 1650
49, 9123, 826
34, 6032, 665
43, 7312, 700
24, 4020, 499
20, 3064, 388
30, 8253, 810
46, 14528, 1372
12, 1872, 321
22, 5157, 558
15, 3780, 509
42, 15591, 1707
12, 1715, 489
16, 3525, 848
14, 2437, 717
12, 1754, 491
28, 16581, 1568
20, 8840, 1095
27, 14931, 1544
30, 17732, 1580
25, 14470, 1275
15, 2639, 486
32, 7385, 866
27, 6163, 792
26, 5557, 866
26, 5697, 866
22, 7944, 1258
43, 18982, 2362
34, 14648, 1769
26, 9510, 1354
15, 4584, 888
39, 12547, 1239
42, 12813, 1297
36, 10155, 1037
54, 17799, 1676
16, 2764, 546
61, 14169, 982
24, 4536, 506
17, 2350, 401
50, 11451, 908
43, 9565, 823
27, 9232, 1175
43, 17209, 1776
46, 18072, 1780
35, 12940, 1281
42, 17156, 1682
54, 15595, 1658
46, 12561, 1412
18, 3298, 585
18, 3143, 569
24, 5791, 924
26, 5124, 471
24, 4322, 382
78, 19744, 1455
48, 11689, 911
51, 12645, 967
23, 10414, 1406
27, 13466, 1539
32, 15087, 1725
36, 18550, 2030
12, 4325, 849
24, 11955, 1462
30, 15509, 1758
19, 8522, 1266
33, 17082, 1908
11, 3287, 604
15, 2488, 578
36, 14942, 1547
41, 17685, 1923
20, 5997, 949
42, 18797, 1928
38, 10456, 984
20, 4452, 496
36, 9826, 984
16, 3025, 398
30, 7237, 736
16, 3893, 615
21, 5452, 831
17, 4098, 618
36, 12190, 1349
33, 10323, 1122
19, 5585, 561
12, 2388, 341
39, 13638, 1071
19, 5741, 1071
43, 15060, 1098
30, 9323, 2117
39, 13842, 2292
31, 9922, 2207
41, 15379, 2303
42, 15498, 2303
43, 14028, 2178
37, 12240, 1904
42, 13873, 2178
48, 16456, 2442
42, 13767, 2016
34, 13535, 1425
12, 3811, 570
28, 10924, 1200
26, 10356, 1140
40, 16481, 1710
93, 18920, 2047
17, 1702, 365
48, 8822, 1092
65, 12737, 1437
74, 14852, 1612
56, 17842, 1715
55, 17419, 1715
27, 7034, 842
21, 4999, 621
40, 11735, 1222
51, 18035, 1519
10, 1726, 295
45, 16671, 1416
28, 9036, 951
42, 14902, 1382
51, 14402, 1157
56, 16454, 1323
21, 4768, 524
56, 16403, 1323
21, 4803, 1323
22, 14332, 1484
23, 16300, 1861
15, 9049, 1247
23, 15497, 1861
19, 12237, 1463
55, 15639, 1997
45, 12362, 1699
25, 5541, 980
63, 18474, 2121
17, 3052, 620
44, 16429, 1315
28, 9532, 916
28, 8662, 816
51, 18475, 1421
17, 4224, 531
13, 2647, 423
14, 2932, 439
16, 3228, 514
16, 3749, 534
35, 11030, 1240
19, 3877, 530
34, 8588, 933
22, 4623, 565
34, 8104, 900
58, 15356, 1445
54, 14710, 1694
29, 5984, 939
48, 12383, 1593
34, 7707, 1098
66, 18354, 1913
41, 10301, 1172
44, 10846, 1258
25, 4816, 750
70, 19438, 1829
31, 6669, 1047
32, 13887, 1342
22, 8907, 922
22, 8224, 1342
32, 13297, 1303
41, 18424, 1514
19, 5145, 797
51, 19432, 1929
11, 1838, 465
13, 2020, 476
47, 17822, 1679
52, 14255, 1540
27, 6957, 835
59, 16831, 1806
65, 18923, 1991
65, 18493, 1919
53, 15635, 871
18, 3607, 331
47, 13713, 772
49, 14282, 778
39, 10585, 612
71, 18958, 1310
12, 1977, 326
49, 12704, 979
56, 14824, 1094
65, 17659, 1284
56, 19871, 1881
30, 8936, 1006
47, 15713, 1538
50, 16544, 1561
14, 2568, 531
37, 15445, 2165
20, 6688, 1199
39, 16821, 2296
16, 3901, 880
26, 9866, 1533
86, 19030, 1573
24, 3963, 472
53, 10972, 1054
19, 2651, 420
41, 7932, 787
44, 11927, 1341
57, 16496, 1782
17, 3011, 647
45, 12113, 1782
50, 13222, 1631
24, 5083, 737
36, 8654, 1148
38, 9379, 1153
29, 6818, 931
58, 15955, 1837
44, 11665, 1016
26, 5587, 594
68, 18890, 1467
52, 13456, 1058
44, 11336, 1467
17, 2530, 446
37, 10072, 1051
28, 7098, 844
32, 8649, 978
20, 4132, 570
13, 2080, 344
43, 12680, 969
34, 9658, 847
53, 16221, 1259
10, 1204, 289
55, 13220, 1316
70, 17289, 1666
16, 2286, 398
72, 18213, 1684
35, 8028, 909
19, 2864, 415
60, 12779, 1184
80, 17545, 1597
18, 2466, 377
80, 17631, 1614
61, 14305, 1301
63, 14893, 1334
80, 19342, 1709
65, 15330, 1709
63, 14760, 1322
48, 17767, 1120
17, 4261, 396
29, 8933, 663
43, 14970, 946
39, 13326, 853
33, 8312, 586
37, 9914, 695
44, 11129, 744
20, 4151, 358
49, 12962, 853
19, 5226, 855
35, 12089, 1616
14, 3142, 619
43, 14358, 1852
23, 6917, 1028
48, 15999, 1211
44, 14669, 1155
45, 14765, 1182
45, 14915, 1211
37, 11907, 1003
28, 12818, 1164
14, 4269, 551
